sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
296040,0.0,0.03,0.0,0.04334
296100,0.0,0.006,0.416,0.03454
296160,0.0,0.007,0.0,0.04565
296220,0.0,0.006,0.0,0.01565
296280,0.0,0.007,0.0,0.04047
296340,0.0,0.006,0.0,0.0609
296400,0.0,0.008,0.366,0.02746
296460,0.0,0.006,0.0,0.02437
296520,0.0,0.01,0.0,0.0213
296580,0.0,0.005,0.0,0.03741
296640,0.0,0.008,0.0,0.08033
296700,0.0,0.007,0.312,0.029090000000000005
296760,0.0,0.006,0.0,0.03898
296820,0.0,0.004,0.0,0.02674
296880,0.0,0.012,0.0,0.03869
296940,0.0,0.007,0.0,0.031400000000000004
297000,0.0,0.013,0.365,0.044469999999999996
297060,0.0,0.008,0.0,0.04225
297120,0.0,0.004,0.0,0.02538
297180,0.0,0.011,0.0,0.039630000000000006
297240,0.0,0.004,0.0,0.01802
297300,0.0,0.004,0.33,0.038919999999999996
297360,0.0,0.006,0.0,0.05429
297420,0.0,0.004,0.0,0.05139
297480,0.0,0.003,0.0,0.02521
297540,0.0,0.005,0.0,0.01744
297600,0.0,0.005,0.406,0.036899999999999995
297660,0.0,0.005,0.0,0.06286
297720,0.0,0.003,0.0,0.03401
297780,0.0,0.004,0.0,0.027919999999999997
297840,0.0,0.003,0.0,0.02109
297900,0.0,0.012,0.327,0.07091
297960,0.0,0.003,0.0,0.03584
298020,0.0,0.004,0.0,0.035179999999999996
298080,0.0,0.005,0.0,0.028620000000000003
298140,0.0,0.004,0.0,0.023080000000000003
298200,0.0,0.012,0.314,0.056469999999999985
298260,0.0,0.003,0.0,0.026080000000000006
298320,0.0,0.006,0.0,0.04013
298380,0.0,0.013,0.0,0.03399
298440,0.0,0.005,0.0,0.07523999999999999
298500,0.0,0.005,0.334,0.00421
298560,0.0,0.012,0.0,0.01693
298620,0.0,0.013,0.0,0.05094
298680,0.0,0.008,0.0,0.035199999999999995
298740,0.0,0.008,0.0,0.03354999999999999
298800,0.0,0.006,0.378,0.01696
298860,0.0,0.006,0.0,0.03993
298920,0.0,0.007,0.0,0.03231
298980,0.0,0.007,0.0,0.019280000000000002
299040,0.0,0.006,0.0,0.03575999999999999
299100,0.0,0.007,0.404,0.029720000000000003
299160,0.0,0.007,0.0,0.030629999999999998
299220,0.0,0.008,0.0,0.034390000000000004
299280,0.0,0.006,0.0,0.02068
299340,0.0,0.007,0.0,0.02081
299400,0.0,0.007,0.365,0.023
299460,0.0,0.013,0.0,0.024120000000000003
299520,0.0,0.004,0.0,0.03124
299580,0.0,0.004,0.0,0.03325
299640,0.0,0.008,0.0,0.05793
299700,0.0,0.009,0.368,0.028829999999999998
299760,0.0,0.007,0.0,0.01842
299820,0.0,0.008,0.0,0.03239
299880,0.0,0.005,0.0,0.03485
299940,0.0,0.007,0.0,0.016300000000000002
300000,0.0,0.005,0.433,0.03295
300060,0.0,0.004,0.0,0.04384999999999999
300120,0.0,0.006,0.0,0.03309
300180,0.0,0.013,0.0,0.03927
300240,0.0,0.021,0.0,0.04506
300300,0.0,0.006,0.314,0.01899
300360,0.0,0.007,0.0,0.03092
300420,0.0,0.011,0.0,0.02833
300480,0.0,0.008,0.0,0.043429999999999996
300540,0.0,0.01,0.0,0.026709999999999998
300600,0.0,0.012,0.306,0.02268
300660,0.0,0.005,0.0,0.02832
300720,0.0,0.005,0.0,0.04168
300780,0.0,0.016,0.0,0.07974999999999999
300840,0.0,0.012,0.0,0.03373
300900,0.0,0.006,0.374,0.04183
300960,0.0,0.005,0.0,0.03669
301020,0.0,0.005,0.0,0.04443
301080,0.0,0.004,0.0,0.030359999999999998
301140,0.0,0.014,0.0,0.03522
301200,0.0,0.007,0.342,0.03481
301260,0.0,0.006,0.0,0.03274
301320,0.0,0.006,0.0,0.033670000000000005
301380,0.0,0.006,0.0,0.045219999999999996
301440,0.0,0.016,0.0,0.04116
301500,0.0,0.007,0.432,0.0429
301560,0.0,0.007,0.0,0.06556999999999999
301620,0.0,0.006,0.0,0.01635
301680,0.0,0.005,0.0,0.04832
301740,0.0,0.005,0.0,0.030610000000000002
301800,0.0,0.008,0.304,0.08079999999999998
301860,0.0,0.007,0.0,0.03616
301920,0.0,0.008,0.0,0.023440000000000003
301980,0.0,0.006,0.0,0.01805
302040,0.0,0.011,0.0,0.05305999999999999
302100,0.0,0.005,0.303,0.013270000000000002
302160,0.0,0.005,0.0,0.034100000000000005
302220,0.0,0.007,0.0,0.04098
302280,0.0,0.015,0.0,0.02911
302340,0.0,0.008,0.0,0.027250000000000003
302400,0.0,0.009,0.345,0.037419999999999995
302460,0.0,0.005,0.0,0.026320000000000003
302520,0.0,0.012,0.0,0.05323
302580,0.0,0.005,0.0,0.05375
302640,0.0,0.006,0.0,0.04748000000000001
302700,0.0,0.005,0.372,0.062470000000000005
302760,0.0,0.007,0.0,0.05748999999999999
302820,0.0,0.005,0.0,0.08467999999999999
302880,0.0,0.005,0.0,0.06006
302940,0.0,0.007,0.0,0.047569999999999994
303000,0.0,0.023,0.346,0.13057000000000002
303060,0.0,0.005,0.0,0.07317
303120,0.0,0.005,0.0,0.07006000000000001
303180,0.0,0.008,0.0,0.05026
303240,0.0,0.007,0.0,0.04753
303300,0.0,0.005,0.372,0.08512999999999998
303360,0.0,0.004,0.0,0.07615999999999999
303420,0.0,0.005,0.0,0.060340000000000005
303480,0.0,0.005,0.0,0.0389
303540,0.0,0.007,0.0,0.17288
303600,0.0,0.007,0.304,0.09905
303660,0.0,0.009,0.0,0.16859000000000002
303720,0.0,0.009,0.0,0.09246000000000001
303780,0.0,0.007,0.0,0.05662
303840,0.0,0.007,0.0,0.09564999999999999
303900,0.0,0.011,0.476,0.05501
303960,0.0,0.005,0.0,0.060200000000000004
304020,0.0,0.008,0.0,0.18354
304080,0.0,0.009,0.0,0.07795999999999999
304140,0.0,0.016,0.0,0.038329999999999996
304200,0.0,0.007,0.347,0.0759
304260,0.0,0.006,0.0,0.0229
304320,0.0,0.006,0.0,0.04723
304380,0.0,0.006,0.0,0.05003
304440,0.0,0.007,0.0,0.13790000000000002
304500,0.0,0.01,0.314,0.12367
304560,0.0,0.006,0.0,0.04779
304620,0.0,0.008,0.0,0.08333999999999998
304680,0.0,0.009,0.0,0.06018
304740,0.0,0.007,0.0,0.04629
304800,0.0,0.007,0.397,0.06245000000000001
304860,0.0,0.014,0.0,0.12399999999999999
304920,0.0,0.01,0.0,0.07708
304980,0.0,0.009,0.0,0.09122999999999999
305040,0.0,0.008,0.0,0.10811
305100,0.0,0.01,0.306,0.07549000000000002
305160,0.0,0.01,0.0,0.14877
305220,0.0,0.008,0.0,0.09112000000000002
305280,0.0,0.009,0.0,0.14620000000000002
305340,0.0,0.02,0.0,0.1071
305400,0.0,0.011,0.289,0.11729
305460,0.0,0.009,0.0,0.17930999999999997
305520,0.0,0.008,0.0,0.16372
305580,0.0,0.008,0.0,0.11274
305640,0.0,0.007,0.0,0.12583
305700,0.0,0.01,0.322,0.14490999999999998
305760,0.0,0.007,0.0,0.12647
305820,0.0,0.009,0.0,0.08298000000000001
305880,0.0,0.009,0.0,0.08912
305940,0.0,0.02,0.0,0.12215000000000001
306000,0.0,0.007,0.168,0.04482
306060,0.0,0.007,0.0,0.09011
306120,0.0,0.008,0.0,0.056
306180,0.0,0.019,0.0,0.09204
306240,0.0,0.012,0.0,0.05591
306300,0.0,0.009,0.148,0.06907999999999999
306360,0.0,0.017,0.0,0.11361
306420,0.0,0.01,0.0,0.13813000000000003
306480,0.0,0.009,0.0,0.047220000000000005
306540,0.0,0.007,0.0,0.0627
306600,0.0,0.01,0.349,0.06931000000000001
306660,0.0,0.006,0.0,0.061059999999999996
306720,0.0,0.007,0.0,0.11307000000000002
306780,0.0,0.035,0.0,0.12100999999999999
306840,0.0,0.007,0.0,0.03929
306900,0.0,0.005,0.308,0.04053
306960,0.0,0.019,0.0,0.03715
307020,0.0,0.007,0.0,0.04307
307080,0.0,0.014,0.0,0.04683999999999999
307140,0.0,0.007,0.0,0.045509999999999995
307200,0.0,0.005,0.404,0.06208
307260,0.0,0.009,0.0,0.02983
307320,0.0,0.003,0.0,0.023190000000000002
307380,0.0,0.007,0.0,0.07225
307440,0.0,0.005,0.0,0.0299
307500,0.0,0.006,0.321,0.05878
307560,0.0,0.01,0.0,0.01893
307620,0.0,0.006,0.0,0.02318
307680,0.0,0.024,0.0,0.07505
307740,0.0,0.009,0.0,0.04599
307800,0.0,0.009,0.313,0.031580000000000004
307860,0.0,0.008,0.0,0.062479999999999994
307920,0.0,0.008,0.0,0.032100000000000004
307980,0.0,0.008,0.0,0.01901
308040,0.0,0.008,0.0,0.02985
308100,0.0,0.015,0.472,0.04416
308160,0.0,0.008,0.0,0.03526
308220,0.0,0.008,0.0,0.01471
308280,0.0,0.007,0.0,0.044579999999999995
308340,0.0,0.009,0.0,0.03915
308400,0.0,0.01,0.494,0.039830000000000004
308460,0.0,0.009,0.0,0.02002
308520,0.0,0.007,0.0,0.039920000000000004
308580,0.0,0.027,0.0,0.09502
308640,0.0,0.01,0.0,0.02726
308700,0.0,0.008,0.323,0.03547
308760,0.0,0.014,0.0,0.05226
308820,0.0,0.015,0.0,0.02662
308880,0.0,0.016,0.0,0.02465
308940,0.0,0.008,0.0,0.04812999999999999
309000,0.0,0.009,0.373,0.044259999999999994
309060,0.0,0.014,0.0,0.04728
309120,0.0,0.014,0.0,0.024
309180,0.0,0.02,0.0,0.05036
309240,0.0,0.015,0.0,0.05649
309300,0.0,0.029,0.405,0.026779999999999998
309360,0.0,0.011,0.0,0.051919999999999994
309420,0.0,0.012,0.0,0.043410000000000004
309480,0.0,0.021,0.0,0.052439999999999994
309540,0.0,0.013,0.0,0.02963
309600,0.0,0.016,0.359,0.09587
309660,0.0,0.015,0.0,0.03746
309720,0.0,0.027,0.0,0.05896
309780,0.0,0.016,0.0,0.032709999999999996
309840,0.0,0.013,0.0,0.03872
309900,0.0,0.014,0.439,0.04092
309960,0.0,0.013,0.0,0.0349
310020,0.0,0.011,0.0,0.05609
310080,0.0,0.011,0.0,0.02167
310140,0.0,0.011,0.0,0.022639999999999997
310200,0.0,0.012,0.311,0.03709
310260,0.0,0.01,0.0,0.03671
310320,0.0,0.029,0.0,0.07712000000000001
310380,0.0,0.01,0.0,0.03397
310440,0.0,0.01,0.0,0.05263000000000001
310500,0.0,0.016,0.402,0.027340000000000003
310560,0.0,0.008,0.0,0.03875
310620,0.0,0.008,0.0,0.02078
310680,0.0,0.018,0.0,0.01215
310740,0.0,0.008,0.0,0.04922
310800,0.0,0.017,0.372,0.01577
310860,0.0,0.01,0.0,0.022350000000000002
310920,0.0,0.01,0.0,0.023399999999999997
310980,0.0,0.017,0.0,0.030100000000000005
311040,0.0,0.01,0.0,0.01424
311100,0.0,0.019,0.454,0.0345
311160,0.0,0.007,0.0,0.02205
311220,0.0,0.007,0.0,0.03343
311280,0.0,0.005,0.0,0.02419
311340,0.0,0.008,0.0,0.01953
311400,0.0,0.005,0.371,0.030019999999999998
311460,0.0,0.003,0.0,0.008029999999999999
311520,0.0,0.009,0.0,0.04986
311580,0.0,0.008,0.0,0.03741
311640,0.0,0.009,0.0,0.0362
311700,0.0,0.003,0.409,0.039830000000000004
311760,0.0,0.004,0.0,0.03037
311820,0.0,0.003,0.0,0.04859
311880,0.0,0.006,0.0,0.041780000000000005
311940,0.0,0.005,0.0,0.0485
312000,0.0,0.003,0.436,0.02563
312060,0.0,0.005,0.0,0.031400000000000004
312120,0.0,0.006,0.0,0.03998
312180,0.0,0.007,0.0,0.03911
312240,0.0,0.008,0.0,0.05584
312300,0.0,0.006,0.291,0.01908
312360,0.0,0.005,0.0,0.04009
312420,0.0,0.007,0.0,0.04196
312480,0.0,0.007,0.0,0.03929
312540,0.0,0.015,0.0,0.05446
312600,0.0,0.006,0.287,0.05612000000000001
312660,0.0,0.006,0.0,0.035239999999999994
312720,0.0,0.004,0.0,0.10694999999999999
312780,0.0,0.004,0.0,0.047569999999999994
312840,0.0,0.005,0.0,0.02783
312900,0.0,0.005,0.325,0.02392
312960,0.0,0.008,0.0,0.09684999999999999
313020,0.0,0.007,0.0,0.03669
313080,0.0,0.005,0.0,0.03513000000000001
313140,0.0,0.006,0.0,0.036489999999999995
313200,0.0,0.003,0.354,0.08038
313260,0.0,0.008,0.0,0.051210000000000006
313320,0.0,0.002,0.0,0.05358
313380,0.0,0.008,0.0,0.0489
313440,0.0,0.003,0.0,0.04289
313500,0.0,0.002,0.413,0.03145
313560,0.0,0.009,0.0,0.04053
313620,0.0,0.003,0.0,0.021220000000000003
313680,0.0,0.002,0.0,0.028859999999999997
313740,0.0,0.003,0.0,0.0279
313800,0.0,0.002,0.433,0.040080000000000005
313860,0.0,0.003,0.0,0.055920000000000004
313920,0.0,0.002,0.0,0.028929999999999997
313980,0.0,0.002,0.0,0.05501999999999999
314040,0.0,0.004,0.0,0.13706
314100,0.0,0.002,0.296,0.037219999999999996
314160,0.0,0.002,0.0,0.04992
314220,0.0,0.002,0.0,0.04204
314280,0.0,0.004,0.0,0.03444
314340,0.0,0.004,0.0,0.08361000000000002
314400,0.0,0.002,0.351,0.040929999999999994
314460,0.0,0.003,0.0,0.05535000000000001
314520,0.0,0.003,0.0,0.02793
314580,0.0,0.002,0.0,0.05965
314640,0.0,0.005,0.0,0.0167
314700,0.0,0.002,0.361,0.04624
314760,0.0,0.002,0.0,0.02191
314820,0.0,0.002,0.0,0.03533
314880,0.0,0.003,0.0,0.05535
314940,0.0,0.002,0.0,0.09484
315000,0.0,0.003,0.348,0.03389
315060,0.0,0.002,0.0,0.03732
315120,0.0,0.002,0.0,0.031990000000000005
315180,0.0,0.002,0.0,0.03337
315240,0.0,0.002,0.0,0.0337
315300,0.0,0.003,0.456,0.0511
315360,0.0,0.003,0.0,0.03955
315420,0.0,0.005,0.0,0.02783
315480,0.0,0.005,0.0,0.01999
315540,0.0,0.006,0.0,0.04461999999999999
315600,0.0,0.004,0.359,0.024820000000000002
315660,0.0,0.006,0.0,0.10187000000000002
315720,0.0,0.003,0.0,0.053160000000000006
315780,0.0,0.003,0.0,0.0612
315840,0.0,0.002,0.0,0.047499999999999994
315900,0.0,0.002,0.381,0.025589999999999998
315960,0.0,0.002,0.0,0.06186
316020,0.0,0.003,0.0,0.04041
316080,0.0,0.003,0.0,0.03838
316140,0.0,0.003,0.0,0.050339999999999996
316200,0.0,0.003,0.366,0.05681
316260,0.0,0.005,0.0,0.03886
316320,0.0,0.003,0.0,0.06021
316380,0.0,0.003,0.0,0.059640000000000006
316440,0.0,0.003,0.0,0.04338
316500,0.0,0.007,0.322,0.031619999999999995
316560,0.0,0.003,0.0,0.04556
316620,0.0,0.003,0.0,0.04531
316680,0.0,0.003,0.0,0.05430000000000001
316740,0.0,0.013,0.0,0.07082
316800,0.0,0.005,0.326,0.05236
316860,0.0,0.005,0.0,0.02018
316920,0.0,0.007,0.0,0.04212
316980,0.0,0.004,0.0,0.04752
317040,0.0,0.003,0.0,0.04075
317100,0.0,0.005,0.324,0.032290000000000006
317160,0.0,0.003,0.0,0.06418
317220,0.0,0.003,0.0,0.0395
317280,0.0,0.003,0.0,0.030109999999999998
317340,0.0,0.003,0.0,0.03391
317400,0.0,0.003,0.462,0.033299999999999996
317460,0.0,0.01,0.0,0.09179
317520,0.0,0.004,0.0,0.029449999999999997
317580,0.0,0.007,0.0,0.06534000000000001
317640,0.0,0.005,0.0,0.01135
317700,0.0,0.003,0.284,0.0429
317760,0.0,0.003,0.0,0.055029999999999996
317820,0.0,0.003,0.0,0.06298
317880,0.0,0.003,0.0,0.03003
317940,0.0,0.003,0.0,0.03786
318000,0.0,0.003,0.295,0.04339
318060,0.0,0.003,0.0,0.030580000000000003
318120,0.0,0.003,0.0,0.09139
318180,0.0,0.005,0.0,0.045970000000000004
318240,0.0,0.003,0.0,0.027739999999999997
318300,0.0,0.005,0.334,0.03119
318360,0.0,0.005,0.0,0.02603
318420,0.0,0.007,0.0,0.01804
318480,0.0,0.003,0.0,0.03925
318540,0.0,0.003,0.0,0.08520999999999998
318600,0.0,0.004,0.287,0.04301
318660,0.0,0.004,0.0,0.03577
318720,0.0,0.003,0.0,0.03787
318780,0.0,0.003,0.0,0.03978999999999999
318840,0.0,0.003,0.0,0.07128000000000001
318900,0.0,0.003,0.351,0.05651
318960,0.0,0.004,0.0,0.03441
319020,0.0,0.009,0.0,0.015009999999999999
319080,0.0,0.004,0.0,0.022180000000000002
319140,0.0,0.004,0.0,0.038029999999999994
319200,0.0,0.018,0.497,0.04948999999999999
319260,0.0,0.007,0.0,0.04597999999999999
319320,0.0,0.005,0.0,0.08599000000000001
319380,0.0,0.008,0.0,0.03896
319440,0.0,0.008,0.0,0.02716
319500,0.0,0.004,0.322,0.05390999999999999
319560,0.0,0.007,0.0,0.07431
319620,0.0,0.006,0.0,0.023780000000000003
319680,0.0,0.004,0.0,0.03793
319740,0.0,0.006,0.0,0.043120000000000006
319800,0.0,0.004,0.33,0.0491
319860,0.0,0.005,0.0,0.022400000000000003
319920,0.0,0.008,0.0,0.035989999999999994
319980,0.0,0.006,0.0,0.03508
320040,0.0,0.007,0.0,0.044500000000000005
320100,0.0,0.007,0.38,0.0407
320160,0.0,0.004,0.0,0.14908000000000002
320220,0.0,0.014,0.0,0.04508
320280,0.0,0.004,0.0,0.05441000000000001
320340,0.0,0.007,0.0,0.0292
320400,0.0,0.004,0.295,0.037250000000000005
320460,0.0,0.005,0.0,0.02886
320520,0.0,0.005,0.0,0.03053
320580,0.0,0.005,0.0,0.033010000000000005
320640,0.0,0.032,0.0,0.0741
320700,0.0,0.003,0.34,0.05392
320760,0.0,0.003,0.0,0.04104
320820,0.0,0.004,0.0,0.06625
320880,0.0,0.007,0.0,0.02424
320940,0.0,0.003,0.0,0.058649999999999994
321000,0.0,0.003,0.339,0.06746
321060,0.0,0.003,0.0,0.05480000000000001
321120,0.0,0.003,0.0,0.07784999999999999
321180,0.0,0.004,0.0,0.09663000000000001
321240,0.0,0.003,0.0,0.06686
321300,0.0,0.005,0.323,0.13052999999999998
321360,0.0,0.005,0.0,0.09258
321420,0.0,0.003,0.0,0.10275000000000001
321480,0.0,0.003,0.0,0.07556
321540,0.0,0.005,0.0,0.07428
321600,0.0,0.005,0.368,0.14009999999999997
321660,0.0,0.004,0.0,0.08757000000000001
321720,0.0,0.003,0.0,0.07324
321780,0.0,0.015,0.0,0.29103
321840,0.0,0.003,0.0,0.10735
321900,0.0,0.003,0.305,0.18135
321960,0.0,0.003,0.0,0.05877999999999999
322020,0.0,0.005,0.0,0.09111999999999999
322080,0.0,0.003,0.0,0.19255
322140,0.0,0.002,0.0,0.086
322200,0.0,0.001,0.389,0.0857
322260,0.0,0.004,0.0,0.16359
322320,0.0,0.002,0.0,0.0546
322380,0.0,0.002,0.0,0.30240000000000006
322440,0.0,0.001,0.0,0.11388999999999999
322500,0.0,0.001,0.329,0.10454
322560,0.0,0.002,0.0,0.30086
322620,0.0,0.002,0.0,0.0974
322680,0.0,0.002,0.0,0.15029
322740,0.0,0.003,0.0,0.29043
322800,0.0,0.002,0.307,0.15014
322860,0.0,0.003,0.0,0.20516
322920,0.0,0.002,0.0,0.16538000000000003
322980,0.0,0.003,0.0,0.20726000000000003
323040,0.0,0.005,0.0,0.24446
323100,0.0,0.002,0.28,0.251
323160,0.0,0.003,0.0,0.24194
323220,0.0,0.002,0.0,0.20675000000000004
323280,0.0,0.002,0.0,0.28167000000000003
323340,0.0,0.001,0.0,0.1332
323400,0.0,0.003,0.421,0.28041
323460,0.0,0.004,0.0,0.54009
323520,0.0,0.004,0.0,0.69556
323580,0.0,0.003,0.0,0.32400999999999996
323640,0.0,0.003,0.0,0.49532000000000004
323700,0.0,0.003,0.165,0.49822
323760,0.0,0.003,0.0,0.24784999999999996
323820,0.0,0.005,0.0,0.34094
323880,0.0,0.004,0.0,0.23861
323940,0.0,0.003,0.0,0.39226999999999995
324000,0.0,0.003,0.184,0.48471999999999993
324060,0.0,0.004,0.0,0.90506
324120,0.0,0.003,0.0,0.37579
324180,0.0,0.003,0.0,0.45879000000000003
324240,0.0,0.003,0.0,0.40393000000000007
324300,0.0,0.003,0.151,0.45967
324360,0.0,0.005,0.0,0.59026
324420,0.0,0.003,0.0,0.5948
324480,0.0,0.004,0.0,0.7279300000000001
324540,0.0,0.004,0.0,0.9625499999999999
324600,0.0,0.003,0.142,0.44909
324660,0.0,0.003,0.0,0.52773
324720,0.0,0.004,0.0,0.6995900000000002
324780,0.0,0.004,0.0,0.37746
324840,0.0,0.007,0.0,1.14574
324900,0.0,0.007,0.165,0.8163699999999999
324960,0.0,0.005,0.0,1.7898100000000001
325020,0.0,0.004,0.0,0.6192900000000001
325080,0.0,0.004,0.0,0.35835
325140,0.0,0.004,0.0,0.9172700000000001
325200,0.0,0.004,0.146,0.7951200000000002
325260,0.0,0.004,0.0,0.7036399999999999
325320,0.0,0.004,0.0,0.9445700000000001
325380,0.0,0.006,0.0,1.0701500000000002
325440,0.0,0.004,0.0,1.3212499999999998
325500,0.0,0.004,0.282,0.7208899999999999
325560,0.0,0.004,0.0,0.63753
325620,0.0,0.004,0.0,1.34046
325680,0.0,0.004,0.0,0.57426
325740,0.0,0.006,0.0,1.3000699999999998
325800,0.0,0.004,0.149,1.5634700000000001
325860,0.0,0.005,0.0,1.00851
325920,0.0,0.005,0.0,1.1274699999999998
325980,0.0,0.005,0.0,1.68679
326040,0.0,0.007,0.0,1.3986600000000002
326100,0.0,0.011,0.153,1.18932
326160,0.0,0.014,0.0,2.0061700000000005
326220,0.0,0.008,0.0,1.15895
326280,0.0,0.005,0.0,1.4566000000000001
326340,0.0,0.005,0.0,1.6111199999999999
326400,0.0,0.006,0.165,1.0641800000000001
326460,0.0,0.005,0.0,1.00786
326520,0.0,0.005,0.0,1.6056499999999996
326580,0.0,0.004,0.0,1.3961900000000003
326640,0.0,0.006,0.0,1.48854
326700,0.0,0.009,0.151,1.9241400000000002
326760,0.0,0.004,0.0,1.6396000000000002
326820,0.0,0.006,0.0,1.34585
326880,0.0,0.004,0.0,1.36015
326940,0.0,0.006,0.0,1.4203800000000002
327000,0.0,0.004,0.144,1.23854
327060,0.0,0.006,0.0,1.45391
327120,0.0,0.005,0.0,1.2026100000000002
327180,0.0,0.011,0.0,1.2227599999999998
327240,0.0,0.005,0.0,1.6703599999999998
327300,0.0,0.005,0.144,1.7885199999999997
327360,0.0,0.005,0.0,2.71185
327420,0.0,0.008,0.0,1.33691
327480,0.0,0.006,0.0,1.64844
327540,0.0,0.008,0.0,2.84562
327600,0.0,0.011,0.153,2.79499
327660,0.0,0.009,0.0,2.9703599999999994
327720,0.0,0.011,0.0,2.5910500000000005
327780,0.0,0.008,0.0,1.69803
327840,0.0,0.009,0.0,2.9098900000000003
327900,0.0,0.009,0.154,3.01602
327960,0.0,0.009,0.0,5.2192300000000005
328020,0.0,0.021,0.0,3.0849900000000003
328080,0.0,0.013,0.0,5.4643500000000005
328140,0.0,0.011,0.0,2.33487
328200,0.0,0.011,0.142,3.9062099999999997
328260,0.0,0.01,0.0,4.178019999999999
328320,0.0,0.012,0.0,4.8445800000000006
328380,0.0,0.011,0.0,2.8147400000000005
328440,0.0,0.01,0.0,2.95836
328500,0.0,0.011,0.144,2.84366
328560,0.0,0.01,0.0,2.2794600000000003
328620,0.0,0.012,0.0,2.12043
328680,0.0,0.011,0.0,2.6969700000000003
328740,0.0,0.011,0.0,3.1512700000000002
328800,0.0,0.01,0.142,2.87065
328860,0.0,0.01,0.0,5.04604
328920,0.0,0.01,0.0,2.8613199999999996
328980,0.0,0.016,0.0,2.14916
329040,0.0,0.011,0.0,1.8145799999999999
329100,0.0,0.011,0.15,1.01528
329160,0.0,0.013,0.0,2.7346900000000005
329220,0.0,0.014,0.0,3.6393199999999997
329280,0.0,0.017,0.0,1.91235
329340,0.0,0.011,0.0,2.9647700000000006
329400,0.0,0.012,0.14,3.528749999999999
329460,0.0,0.013,0.0,2.99483
329520,0.0,0.012,0.0,2.12116
329580,0.0,0.015,0.0,3.2981799999999994
329640,0.0,0.013,0.0,2.09817
329700,0.0,0.015,0.152,3.1103799999999997
329760,0.0,0.014,0.0,2.48593
329820,0.0,0.013,0.0,2.89231
329880,0.0,0.013,0.0,1.75343
329940,0.0,0.013,0.0,2.55934
330000,0.0,0.015,0.212,3.5574
330060,0.0,0.016,0.0,3.4011500000000003
330120,0.0,0.017,0.0,2.51227
330180,0.0,0.015,0.0,4.141039999999999
330240,0.0,0.016,0.0,2.1732400000000003
330300,0.0,0.031,0.153,3.2218
330360,0.0,0.015,0.0,6.13723
330420,0.0,0.017,0.0,3.0279900000000004
330480,0.0,0.025,0.0,4.211080000000001
330540,0.0,0.017,0.0,5.88416
330600,0.0,0.027,0.236,3.3065900000000004
330660,0.0,0.017,0.0,3.38719
330720,0.0,0.018,0.0,1.61888
330780,0.0,0.017,0.0,5.18897
330840,0.0,0.017,0.0,5.8614299999999995
330900,0.0,0.018,0.152,4.59239
330960,0.0,0.017,0.0,3.6241100000000004
331020,0.0,0.018,0.0,6.446119999999999
331080,0.0,0.039,0.0,7.256699999999999
331140,0.0,0.019,0.0,0.52144
331200,0.0,0.02,0.33,0.33269
331260,0.0,0.019,0.0,0.6610400000000001
331320,0.0,0.018,0.0,0.3686
331380,0.0,0.021,0.0,0.20906999999999998
331440,0.0,0.03,0.0,0.61384
331500,0.0,0.017,0.281,0.7018599999999999
331560,0.0,0.022,0.0,1.42061
331620,0.0,0.021,0.0,1.9839700000000002
331680,0.0,0.027,0.0,1.3338700000000001
331740,0.0,0.018,0.0,1.8732300000000002
331800,0.0,0.026,0.154,1.4101999999999997
331860,0.0,0.019,0.0,0.34179000000000004
331920,0.0,0.018,0.0,1.02211
331980,0.0,0.018,0.0,1.7193
332040,0.0,0.019,0.0,1.9402200000000003
332100,0.0,0.039,0.159,1.4182799999999998
332160,0.0,0.02,0.0,1.5077299999999996
332220,0.0,0.022,0.0,1.5800999999999998
332280,0.0,0.018,0.0,1.4431600000000002
332340,0.0,0.018,0.0,2.79145
332400,0.0,0.018,0.14,1.23525
332460,0.0,0.018,0.0,2.15659
332520,0.0,0.018,0.0,1.8498200000000002
332580,0.0,0.018,0.0,1.29376
332640,0.0,0.017,0.0,1.6628100000000001
332700,0.0,0.018,0.144,1.8093800000000002
332760,0.0,0.018,0.0,2.3976899999999994
332820,0.0,0.018,0.0,0.69848
332880,0.0,0.022,0.0,1.14568
332940,0.0,0.021,0.0,1.55864
333000,0.0,0.018,0.146,1.85374
333060,0.0,0.017,0.0,1.92454
333120,0.0,0.02,0.0,1.83647
333180,0.0,0.017,0.0,2.07522
333240,0.0,0.018,0.0,2.33928
333300,0.0,0.018,0.142,3.2528699999999997
333360,0.0,0.018,0.0,1.7199200000000001
333420,0.0,0.018,0.0,1.5171100000000002
333480,0.0,0.028,0.0,2.17271
333540,0.0,0.018,0.0,1.9587900000000003
333600,0.0,0.027,0.233,2.05908
333660,0.0,0.019,0.0,1.65124
333720,0.0,0.018,0.0,1.7152800000000004
333780,0.0,0.017,0.0,1.66591
333840,0.0,0.023,0.0,1.93839
333900,0.0,0.027,0.227,1.83443
333960,0.0,0.018,0.0,1.35128
334020,0.0,0.017,0.0,0.8560599999999999
334080,0.0,0.019,0.0,1.2672999999999999
334140,0.0,0.038,0.0,0.92636
334200,0.0,0.02,0.156,0.7962699999999999
334260,0.0,0.025,0.0,1.30928
334320,0.0,0.046,0.0,1.3663100000000004
334380,0.0,0.017,0.0,0.7867700000000001
334440,0.0,0.016,0.0,1.2787
334500,0.0,0.017,0.144,0.7378099999999999
334560,0.0,0.019,0.0,0.64997
334620,0.0,0.019,0.0,0.7290399999999999
